
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      4058  1.664036E+00  3.454866E+00 -2.192115E-01
      4063  1.750901E+00  3.166191E+00 -1.148543E+00
      5160  2.035332E-01 -5.946815E-01 -7.766759E-01
      5161 -3.370675E-02 -1.702824E-01 -3.227314E-01
      5162 -1.097582E-01 -1.042190E-01 -9.475286E-01
      5163 -8.900722E-01 -2.170778E+00 -8.395702E-01
      5164 -8.072186E-01 -1.861647E+00 -1.544188E+00
      5167  1.765806E+00  3.549718E+00 -2.969674E-01
      5170  1.565446E+00  3.154044E+00 -3.196696E-03
      5483 -2.488830E+00  2.014415E+01  1.814864E+00
      5484 -8.023410E-02  6.035109E+00  8.693176E-01
      5485  2.834347E-01  2.446703E+00  8.925001E-01
      5486 -1.075960E+00  4.871506E+00 -5.761726E-01
      5487 -3.346166E-01  2.862510E+00  5.216633E-01
      5488 -3.013861E-01  9.553280E-01  4.243144E-01
      5493  3.517240E-01  5.173446E-01 -2.202164E-01
      5503  2.896011E+00 -1.029440E+01  1.911300E+00
      5509 -5.964032E-01 -2.075999E+00  3.705448E+00
      5524  1.247694E-01  1.181571E+00  7.848406E-01
      5525 -1.689499E-01  7.348556E-01  1.054018E+00
      5612  4.897812E+00  1.304751E+01  3.898690E+00
      5615 -1.794090E-01 -1.768470E-01 -2.865298E-01
      5616  0.000000E+00  0.000000E+00  0.000000E+00
      5620 -1.150896E+00  5.411663E+00  2.304320E+00
      5621 -3.481706E+00  2.237103E+01  5.394415E+00
      5622 -1.036939E+00  1.711348E+01  3.631080E+00
      5623 -2.193409E+00  1.160320E+01  2.013910E+00
      5635 -2.236302E+00  5.262724E+00 -3.109163E-02
      5636 -2.198367E+00  5.430436E+00 -1.317133E+00
      5638 -1.903900E+00  4.291728E+00  2.445811E-02
      5701  3.987609E+00  7.581785E+00  1.413726E-01
      5702  1.569482E+00  2.799703E+00 -5.612149E-01
      5776  1.656792E-01  6.471377E-01 -4.154952E-01
      5777  6.860571E-01  3.656701E+00 -3.472006E+00
      5778 -2.029448E-02  2.766933E+00  4.164003E-01
      6003  1.465769E+00 -3.368458E+00 -3.081193E-01
      6004  1.731975E+00 -3.211490E+00 -4.438858E-01
      6039  6.569953E-02  4.907023E-02 -2.301283E-03
      6048 -2.482201E+00 -3.040897E+00  5.314588E-01
      6075 -1.830217E-01  1.873568E+00  6.465736E-01
      6076  0.000000E+00  0.000000E+00  0.000000E+00
      6157  1.729099E-01 -2.881971E+00  7.706748E-01
      6158 -1.190737E-01 -2.937034E+00  1.466874E+00
      6160 -5.645108E+00 -1.165149E+01  3.988740E+00
      6161 -1.079705E+00 -7.825806E+00  3.260492E+00
      6162 -1.662636E-01 -2.308992E+00  2.537860E+00
      6163 -2.946279E-01 -1.785892E+00  1.442673E+00
      6165 -8.856451E-01 -7.112538E+00  1.581741E+00
