
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      5164 -8.054182E-01 -1.870855E+00 -1.537470E+00
      5167  1.757434E+00  3.544740E+00 -2.968117E-01
      5170  1.562266E+00  3.156873E+00 -5.373678E-03
      5483 -2.463251E+00  2.030080E+01  1.705779E+00
      5484 -7.994361E-02  6.053176E+00  8.689704E-01
      5485  2.925405E-01  2.462287E+00  8.903151E-01
      5486 -1.076788E+00  4.886559E+00 -5.847790E-01
      5487 -3.311615E-01  2.874658E+00  5.153891E-01
      5488 -3.055021E-01  9.483900E-01  4.214043E-01
      5493  3.545878E-01  5.187955E-01 -2.227674E-01
      5503  2.848230E+00 -1.030395E+01  1.916242E+00
      5509 -5.951958E-01 -2.069052E+00  3.729054E+00
      5524  1.260330E-01  1.178436E+00  7.866328E-01
      5525 -1.713640E-01  7.308953E-01  1.045987E+00
      5612  4.874323E+00  1.309545E+01  3.855478E+00
      5615 -1.769296E-01 -1.773993E-01 -2.857827E-01
      5616  0.000000E+00  0.000000E+00  0.000000E+00
      5620 -1.140802E+00  5.415931E+00  2.296992E+00
      5621 -3.418783E+00  2.252146E+01  5.292645E+00
      5622 -9.979030E-01  1.720157E+01  3.574926E+00
      5623 -2.196472E+00  1.167775E+01  1.956153E+00
      5635 -2.233358E+00  5.264801E+00 -3.411185E-02
      5636 -2.193596E+00  5.430770E+00 -1.319178E+00
      5638 -1.899180E+00  4.293546E+00  2.091997E-02
      5701  3.941660E+00  7.541567E+00  1.213020E-01
      5702  1.557254E+00  2.799814E+00 -5.672966E-01
      5776  1.601441E-01  6.340306E-01 -4.241798E-01
      5777  6.595709E-01  3.589365E+00 -3.345187E+00
      5778 -2.566561E-02  2.780034E+00  3.965573E-01
      6003  1.457225E+00 -3.370517E+00 -3.048894E-01
      6004  1.726148E+00 -3.213212E+00 -4.415608E-01
      6039  6.578486E-02  4.916787E-02 -2.407318E-03
      6048 -2.422187E+00 -3.025271E+00  5.342326E-01
      6075 -1.818353E-01  1.875257E+00  6.421850E-01
      6076  0.000000E+00  0.000000E+00  0.000000E+00
      6157  1.723540E-01 -2.890582E+00  7.711723E-01
      6158 -1.216564E-01 -2.943087E+00  1.471187E+00
      6160 -5.591848E+00 -1.161459E+01  3.993914E+00
      6161 -1.068811E+00 -7.800473E+00  3.253793E+00
      6162 -1.681391E-01 -2.303843E+00  2.543200E+00
      6163 -2.972909E-01 -1.782843E+00  1.442561E+00
      6165 -8.759617E-01 -7.113616E+00  1.581327E+00
      6176  9.678084E-01 -9.031118E+00  2.995027E+00
      6181 -3.275987E+00 -1.131798E+00  8.912114E-01
      6182 -5.932937E-02 -1.353782E+00  5.925965E-01
      6192  1.056390E+00 -3.772949E+00  5.675187E-01
      6194 -6.106841E-03 -1.648421E+00  9.708582E-01
      6195  4.057382E-01 -3.467839E+00  8.289318E-01
      6196  3.864288E-01 -2.090879E+00  6.349155E-01
      6199 -1.102454E-01 -2.797074E+00 -2.820040E-01
      6200  3.298486E-01 -2.727827E+00  4.866222E-01
      6202  1.071873E+00 -8.105775E+00  1.507034E+00
      6239 -2.406251E-01  2.283796E-01 -2.376190E-02
      6240 -1.117030E+00 -1.880453E+00  1.230299E+00
      6241 -2.493744E-01 -1.931076E+00  7.376056E-01
      6245 -3.347620E-01 -4.315630E+00  9.520430E-01
      6246  9.928461E-01 -6.113281E+00  8.424793E-01
      6254  4.195230E-01 -2.382050E+00  1.111577E+00
      6255  2.585452E-01 -1.774971E+00  1.088280E+00
      6256  7.546777E-02 -1.174498E+00  6.091645E-01
      6257  1.725638E-01 -3.296448E+00  1.683613E+00
      6258  5.056932E-01 -1.098140E+00  1.086006E+00
      6259  1.873183E-01 -3.102003E+00  1.015049E+00
      6260  5.389555E+00 -1.052130E+01  3.027980E+00
      6261  9.827244E-01 -2.530667E+00  1.884668E+00
      6377  1.197101E+00  3.923924E+00 -1.718639E+00
      6378  1.526303E+00  4.081283E+00 -1.417942E+00
      6379  3.273728E-01  1.041624E+00 -4.588449E-01
      6400 -3.069317E+00  8.156620E+00 -3.160931E-01
      6401  0.000000E+00  0.000000E+00  0.000000E+00
      6402 -3.417002E-01  4.792478E-01  3.463236E-01
      6403  8.078683E-02 -1.149792E-01 -3.174779E-02
      6404  2.649798E+00 -6.569674E+00 -2.532410E+00
      6405  2.838271E+00 -1.491701E+01 -1.129781E+00
      6407  1.078207E+00  4.712488E-01  1.573889E+00
      6420 -1.351172E+00 -1.894938E-01 -3.376968E-02
      6421 -3.376727E+00 -6.717241E+00 -1.341977E+00
      6422 -2.513217E+00 -9.244324E+00 -3.061958E+00
      6423 -1.281617E+00 -8.194319E-01  4.742010E-01
      6428 -1.099282E+00  1.161822E+00 -1.627602E-01
      6433 -7.389850E-01 -1.308424E+00  4.707668E-01
      6435  1.541245E+00  1.805304E+00 -4.110782E-01
      6436 -6.894923E-01 -9.714476E-01 -2.632697E-01
      6437  3.017771E-01  7.451758E-01  4.926141E-01
      6438  0.000000E+00  0.000000E+00  0.000000E+00
      6439 -5.367631E-01 -9.844761E-01 -7.924311E-01
      6721 -1.199349E-01 -2.488513E+00  1.515814E+00
      6744 -1.386031E+00 -5.043459E+00  2.357341E-01
      6745  0.000000E+00  0.000000E+00  0.000000E+00
      6749  3.188807E-01 -4.332140E+00  1.189820E+00
      6788 -8.007392E-01 -3.026363E+00 -1.833097E-01
      6789 -5.076429E-02 -3.132949E-01 -7.237324E-01
      6790 -4.289685E-03 -7.346048E-01  6.064368E-01
      6791  1.745034E-01 -2.535983E+00  1.272714E+00
      6792  6.508678E-01 -3.530246E+00  7.830891E-01
