
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      3293 -1.541369E+00  1.861048E+00 -5.403015E-01
      3312 -7.949278E-01 -3.578359E+00  7.367890E-01
      3371 -1.461371E-01  3.039675E+00  4.027013E-01
      3372 -2.331969E-01  1.855400E+00  8.488841E-01
      3373 -4.520907E-01  2.881462E+00  1.085883E+00
      3445  2.341512E+00  6.551701E+00 -2.130643E+00
      3446  1.197530E+00  1.454981E+00 -2.248363E-01
      3541 -1.191899E+00  4.888174E+00  1.242382E+00
      3542 -2.422134E+00  1.365364E+01  3.088671E+00
      3543 -5.419985E-01  3.191272E+00  4.249797E-01
      3586 -9.956001E-01 -1.077222E+00  9.550188E-02
      3614  7.796187E-01 -1.068384E+00 -2.867842E+00
      3652  2.907507E-01 -1.591380E-01 -1.899438E-01
      3698  3.611912E+00  1.303230E+01  3.824752E+00
      3767  0.000000E+00  0.000000E+00  0.000000E+00
      3768  0.000000E+00  0.000000E+00  0.000000E+00
      3776 -4.418628E+00 -6.184222E+00  1.429333E+00
      3810 -4.897472E+00  2.292091E+01  2.649163E+00
      3814  9.255434E-01 -1.623416E+00  1.178166E+00
      3815  2.134981E+00 -5.235661E+00  2.947087E+00
      3906  3.636795E-01  1.181306E+00 -6.847668E-02
      4011  2.022449E+00  4.253434E+00 -2.103808E+00
      4012  1.108757E+00  3.084999E+00 -1.658546E+00
      4014 -5.605301E+00 -1.448257E+01  6.392161E+00
      4015 -5.339851E+00 -2.383647E+01  7.444636E+00
      4016 -9.270331E-01 -3.083027E+00  1.653715E+00
      4048  4.378761E+00  8.910389E+00  7.357186E-02
      4124  2.096182E-01 -2.780058E-01 -5.466101E-01
      4125 -2.975923E-02  1.882508E-01 -7.201875E-01
      4126  3.822941E-01 -1.561284E-01 -5.390511E-01
      4189 -1.196342E+00 -2.617761E+00 -1.377226E-01
      4190 -7.556656E-01 -1.543288E+00 -1.322203E-01
      4191 -1.138390E+00 -2.959786E+00 -7.510959E-01
      4210 -1.864065E+00  1.811395E+00  1.310845E-01
      4211 -1.372307E+00  1.167425E+00  3.149387E-01
      4212 -1.599278E+00  2.366082E+00 -2.762933E-02
      4257 -6.018242E-01  4.152929E+00  9.509894E-01
      4258  1.398122E+00  2.163273E+00  1.089814E+00
      4259 -4.204495E-01  2.581640E+00  1.038315E+00
      4278  6.139725E-01 -1.170387E+00 -1.737126E+00
      4279  2.932230E-01 -2.409487E-01 -7.480481E-01
      4312  5.126442E-01  1.868325E-01 -3.741825E-01
      4313  8.011482E-01  3.573059E+00 -2.451350E+00
      4398  2.309259E-01  2.612048E+00  9.674245E-01
      4404 -1.242424E+00  5.473083E+00  2.139783E+00
      4450 -1.638734E-01  8.235114E-01  5.636232E-01
      4451 -5.058842E-01  3.230582E+00  6.682516E-01
      4457  5.272014E+00  5.950922E+00  3.323163E-01
      4458  5.078578E+00  7.942702E+00  1.572712E+00
      4459 -4.264116E-01 -2.304183E+00  1.099192E+00
      4460 -1.180812E+00 -4.838747E+00  2.130898E+00
      4461 -7.285649E-01 -6.783117E+00  1.799394E+00
      4494  3.122039E-01 -5.746914E-01 -2.622427E+00
      4546  4.172790E-01  1.555022E+00 -9.567575E-01
      4547  3.193588E-01  3.405686E-01 -6.664263E-01
      4548  2.190656E-01  1.740197E-01 -8.582912E-01
      4568 -2.705490E-01  1.793262E+00  6.062016E-01
      4582 -6.253356E-01  5.920816E-01 -3.324019E-01
      4620  9.431864E-01 -2.447981E+00 -4.348361E-01
      4641  2.921830E-01 -2.562809E+00 -2.871095E-02
      4654 -2.691858E-01  1.864570E+00  4.236102E-01
      4664  3.297474E-01 -2.630764E+00  1.732270E-01
      4669  2.842636E-01  4.732974E+00 -5.011776E-02
      4673 -2.581827E-01  7.612519E+00 -9.057802E-02
      4693 -2.344128E-01  1.930878E+00  7.578883E-01
      4694 -8.503616E-01  1.864262E+00  6.845120E-01
      4695  6.712644E-02  2.367436E+00  5.163618E-01
