
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      6260  5.389379E+00 -1.052121E+01  3.027847E+00
      6261  9.826805E-01 -2.530596E+00  1.884572E+00
      6377  1.196886E+00  3.923093E+00 -1.718381E+00
      6378  1.526027E+00  4.080451E+00 -1.417796E+00
      6379  3.273565E-01  1.041420E+00 -4.588273E-01
      6400 -3.066881E+00  8.156393E+00 -3.214083E-01
      6401  0.000000E+00  0.000000E+00  0.000000E+00
      6402 -3.415913E-01  4.791373E-01  3.461616E-01
      6403  8.076890E-02 -1.149579E-01 -3.174250E-02
      6404  2.648630E+00 -6.567870E+00 -2.531239E+00
      6405  2.835703E+00 -1.491563E+01 -1.121520E+00
      6407  1.077948E+00  4.713220E-01  1.573329E+00
      6420 -1.350941E+00 -1.894932E-01 -3.373300E-02
      6421 -3.376368E+00 -6.716419E+00 -1.342062E+00
      6422 -2.512914E+00 -9.242831E+00 -3.061774E+00
      6423 -1.281522E+00 -8.193985E-01  4.739845E-01
      6428 -1.099021E+00  1.161635E+00 -1.627326E-01
      6433 -7.389446E-01 -1.308234E+00  4.706868E-01
      6435  1.541177E+00  1.805150E+00 -4.112281E-01
      6436 -6.894004E-01 -9.713451E-01 -2.632348E-01
      6437  3.017668E-01  7.450951E-01  4.925856E-01
      6438  0.000000E+00  0.000000E+00  0.000000E+00
      6439 -5.367326E-01 -9.843269E-01 -7.923575E-01
      6721 -1.200342E-01 -2.488360E+00  1.515849E+00
      6744 -1.386102E+00 -5.043143E+00  2.357917E-01
      6745  0.000000E+00  0.000000E+00  0.000000E+00
      6749  3.187010E-01 -4.332037E+00  1.189762E+00
      6788 -8.007232E-01 -3.026207E+00 -1.833719E-01
      6789 -5.077541E-02 -3.132801E-01 -7.237130E-01
      6790 -4.258192E-03 -7.344880E-01  6.063343E-01
      6791  1.745278E-01 -2.535824E+00  1.272539E+00
      6792  6.507327E-01 -3.529995E+00  7.830551E-01
      6793 -4.096245E-01 -9.521760E+00  2.487784E+00
      6795 -6.290831E+00 -2.416509E+01  4.434215E+00
      6798 -2.396601E+00 -8.045458E+00  1.834311E+00
      6799  1.001676E-01 -3.318518E+00  1.086992E+00
      6800  1.452855E+00 -1.058117E+01  1.838303E+00
      6801  3.187990E-02 -1.991199E+00  9.237567E-01
      6803  3.025025E-01 -7.551983E+00  2.187468E-01
      6804 -3.349840E-01 -6.910262E+00  7.056860E-01
      6819  7.953645E-01 -4.666603E+00  5.939099E-01
      6825  4.482638E-03 -3.116941E+00  1.027922E+00
      6827 -6.237791E-01 -8.532951E-01 -3.029181E-01
      6828 -6.490648E-01 -1.718105E+00 -2.368798E-01
      6830 -6.835390E-01  3.073099E+00  4.639662E-01
      6841  1.395943E-01 -7.142446E-02 -1.763790E-01
      6842  1.855849E+00 -6.178034E+00 -2.564333E+00
      6865 -1.328410E+00  3.648389E+00 -1.214571E+00
      6866 -2.356177E+00  7.678923E+00 -3.484339E+00
      6880  1.336151E+00 -1.044682E+00  6.779440E-02
      6881 -7.321030E-01  2.166458E+00 -7.209220E-01
      6882 -1.833881E-01 -5.092374E-01 -1.098228E+00
      6883  3.095160E-01  1.260498E+00 -9.791663E-01
      6884 -3.108977E-01 -1.300790E+00 -2.388212E+00
      6916  2.930669E-01 -5.767266E-01  1.719877E-01
      6917  9.168718E-01 -3.282199E-01 -4.173792E-01
      6918 -4.471850E-01 -8.720711E-01 -1.550078E+00
      6930  0.000000E+00  0.000000E+00  0.000000E+00
      6940  2.795440E+00 -4.272501E+00 -7.697920E-01
      6941  6.986303E-01 -4.607828E-01 -1.936518E-01
      6944 -2.281251E+00 -3.736428E+00 -6.723211E-01
      6945 -8.532532E-01 -1.318876E-01 -4.887057E-01
      6946 -2.924459E+00 -5.793945E+00 -9.933322E-01
      6965  6.414384E+00 -7.367485E+00  2.140250E+00
      6988 -1.424982E+00  2.411200E-01  9.737683E-02
      6993  0.000000E+00  0.000000E+00  0.000000E+00
      6994  0.000000E+00  0.000000E+00  0.000000E+00
      6999 -4.159845E-01 -3.095698E-01 -1.227769E-01
      7025  1.598363E+00  3.230481E+00 -1.957686E+00
      7145  3.939426E-02 -5.571811E-02 -7.908706E-01
      7155  2.989604E-02 -8.419485E-02 -1.312638E+00
      7183 -1.465713E-01 -4.256156E-01 -4.549353E-01
      7184 -3.744519E-01 -6.005704E-01 -3.951209E-01
      7185  3.666562E-01  3.635295E-01 -2.247736E-01
      7186 -6.313126E-01 -1.820699E+00  6.674919E-01
      7250  1.016750E+00 -5.379492E+00 -2.081109E+00
      7251  5.622527E+00 -6.032697E+00 -9.945042E-01
      7256 -1.435877E+00 -3.239579E+00 -4.558247E+00
      7265 -3.897497E-01 -2.266306E+00  7.824351E-01
      7266 -7.555739E-01 -1.597187E+00  1.993305E-01
      7267 -4.109695E-01 -4.329518E+00 -1.447755E-01
      7268 -3.606464E-02 -1.431872E+00  2.107383E-01
      7269  0.000000E+00  0.000000E+00  0.000000E+00
      7282  5.530248E-01 -1.252130E+00  1.148302E+00
      7288 -3.182225E-01 -3.864716E-01 -2.094934E-01
      7953 -1.935221E-01  2.084898E+00 -3.332764E-01
      7974  3.344642E+00  5.979218E+00 -4.456697E-01
      7975  1.867230E+00  2.105701E+00  4.998185E-01
      7983  2.402239E-01 -4.398275E-01 -5.066380E-01
      7984  3.791067E-03 -3.807991E-01 -1.043057E+00
      7985  4.348664E-01 -1.074977E+00  5.432249E-01
      7993 -3.747931E+00 -6.313197E+00  1.279555E+00
      7996 -1.023986E+00 -7.531724E-01  2.613176E-01
      7997 -1.840618E+00 -1.598273E+00  8.355892E-02
      8063 -3.692589E+00 -7.032190E+00  1.087251E-01
      8072  1.085235E+00  1.230165E+00 -3.901651E-01
      8073  8.803347E-01 -3.020607E+00 -1.557613E+00
      8078  9.453850E-01 -2.072905E+00  9.463271E-01
      8079 -2.993362E-01 -3.716882E+00  9.997160E-01
      8092  6.759665E-01 -4.644186E+00  2.448783E+00
      8099 -7.553390E-01 -2.229109E-01  1.822099E-01
      8236  4.993926E-01  4.047372E+00  1.868614E-01
      8237 -1.331887E+00  3.787139E+00  5.776549E-01
      8731  1.095407E+00  3.502797E+00 -5.236916E+00
      8897 -1.603976E+00  4.381311E+00 -4.860100E-02
      8927  9.754740E-01  2.751805E+01  6.548260E+00
