
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      5636 -2.316907E+00  5.674089E+00 -1.382810E+00
      5638 -1.979056E+00  4.429185E+00  4.050215E-02
      5701  3.921105E+00  7.298466E+00  1.912398E-01
      5702  1.629020E+00  2.871861E+00 -5.743159E-01
      5776  1.761438E-01  7.041854E-01 -4.382782E-01
      5777  7.299013E-01  3.708226E+00 -3.657554E+00
      5778 -1.266451E-02  2.915172E+00  4.548344E-01
      6003  1.534724E+00 -3.490226E+00 -3.178642E-01
      6004  1.812639E+00 -3.332018E+00 -4.606147E-01
      6039  6.814392E-02  5.108799E-02 -2.473059E-03
      6048 -3.328048E+00 -4.161627E+00  6.536256E-01
      6075 -1.775468E-01  1.945483E+00  6.581050E-01
      6076  0.000000E+00  0.000000E+00  0.000000E+00
      6157  1.856926E-01 -3.029551E+00  8.174936E-01
      6158 -1.141398E-01 -3.070551E+00  1.535613E+00
      6160 -5.524898E+00 -1.075924E+01  3.906752E+00
      6161 -1.151403E+00 -7.376304E+00  3.233571E+00
      6162 -2.341087E-01 -2.292200E+00  2.556346E+00
      6163 -2.829337E-01 -1.807935E+00  1.483242E+00
      6165 -9.154492E-01 -6.901355E+00  1.608480E+00
      6176  1.022686E+00 -8.559732E+00  2.978838E+00
      6181 -3.312550E+00 -9.730055E-01  8.491478E-01
      6182 -6.285202E-02 -1.375327E+00  6.042846E-01
      6192  1.093373E+00 -3.895915E+00  5.364793E-01
      6194 -1.131331E-02 -1.679963E+00  9.852207E-01
      6195  4.373881E-01 -3.569180E+00  8.338949E-01
      6196  4.172404E-01 -2.152746E+00  6.584136E-01
      6199 -1.036277E-01 -2.909232E+00 -3.117952E-01
      6200  3.508236E-01 -2.830968E+00  4.903700E-01
      6202  1.127117E+00 -8.410648E+00  1.515179E+00
      6239 -2.532620E-01  2.558283E-01 -7.150023E-03
      6240 -1.189264E+00 -1.939821E+00  1.274421E+00
      6241 -2.682991E-01 -1.988507E+00  8.182355E-01
      6245 -3.566437E-01 -4.520213E+00  9.953362E-01
      6246  1.038134E+00 -6.402333E+00  8.682852E-01
      6254  4.290049E-01 -2.431107E+00  1.134489E+00
      6255  2.652059E-01 -1.828694E+00  1.093348E+00
      6256  7.566561E-02 -1.189208E+00  6.214259E-01
      6257  1.894426E-01 -3.299321E+00  1.721871E+00
      6258  5.390019E-01 -1.083938E+00  1.100517E+00
      6259  2.117608E-01 -3.212979E+00  1.040089E+00
      6260  5.295668E+00 -9.887732E+00  3.050925E+00
      6261  1.001643E+00 -2.555707E+00  1.897584E+00
      6377  1.253961E+00  4.024813E+00 -1.785919E+00
      6378  1.597615E+00  4.099119E+00 -1.542138E+00
      6379  4.065247E-01  1.093837E+00 -5.057932E-01
      6400 -2.695214E+00  6.512302E+00  1.851747E-01
      6401  0.000000E+00  0.000000E+00  0.000000E+00
      6402 -3.559070E-01  5.451016E-01  4.027451E-01
      6403  5.352412E-02 -9.027833E-02 -3.276882E-02
      6404  2.802299E+00 -6.862639E+00 -2.621944E+00
      6405  3.245309E+00 -1.341501E+01 -2.311801E+00
      6407  9.901790E-01  7.835387E-01  1.705372E+00
      6420 -1.352814E+00  6.226989E-02 -1.257104E-02
      6421 -3.536643E+00 -6.661011E+00 -1.450562E+00
      6422 -3.775198E+00 -1.004914E+01 -3.621432E+00
      6423 -1.342325E+00 -8.237457E-01  5.521217E-01
      6428 -1.161176E+00  1.195658E+00 -1.658630E-01
      6433 -7.390825E-01 -1.177499E+00  4.760319E-01
      6435  1.634628E+00  1.873854E+00 -4.064239E-01
      6436 -7.445357E-01 -1.015944E+00 -2.686296E-01
      6437  3.260737E-01  8.383041E-01  5.640863E-01
      6438  0.000000E+00  0.000000E+00  0.000000E+00
      6439 -5.975963E-01 -1.017775E+00 -8.804876E-01
      6721 -9.533772E-02 -2.602755E+00  1.527875E+00
      6744 -1.406025E+00 -5.274920E+00  2.410531E-01
      6745  0.000000E+00  0.000000E+00  0.000000E+00
      6749  3.637881E-01 -4.488986E+00  1.240722E+00
      6788 -8.388244E-01 -3.146614E+00 -2.009298E-01
      6789 -5.108827E-02 -3.175136E-01 -7.645766E-01
      6790 -1.106856E-02 -7.823393E-01  6.225580E-01
      6791  1.864861E-01 -2.622632E+00  1.328787E+00
      6792  6.656424E-01 -3.724799E+00  8.021309E-01
      6793 -4.644435E-01 -9.905839E+00  2.542307E+00
      6795 -6.405626E+00 -2.338316E+01  4.598199E+00
      6798 -2.409586E+00 -7.977201E+00  1.962065E+00
      6799  8.016015E-02 -3.468127E+00  1.125886E+00
      6800  1.485672E+00 -1.059053E+01  2.038909E+00
      6801  5.044042E-02 -2.061622E+00  9.690321E-01
      6803  3.296385E-01 -7.901620E+00  2.145143E-01
      6804 -3.447734E-01 -7.237862E+00  7.273400E-01
      6819  8.565109E-01 -4.856200E+00  6.023807E-01
      6825  2.165947E-02 -3.205604E+00  1.079563E+00
      6827 -6.643973E-01 -8.970578E-01 -3.264668E-01
      6828 -6.872104E-01 -1.794729E+00 -2.502280E-01
      6830 -7.149230E-01  3.183301E+00  4.813782E-01
      6841  1.452212E-01 -7.142652E-02 -1.859750E-01
      6842  1.975201E+00 -6.464946E+00 -2.756536E+00
      6865 -1.444783E+00  3.719791E+00 -1.358989E+00
      6866 -2.518212E+00  7.700540E+00 -3.731393E+00
      6880  2.565166E+00 -2.206835E+00  4.356429E-01
      6881 -8.132502E-01  2.291672E+00 -7.857512E-01
      6882 -2.004714E-01 -5.262288E-01 -1.246648E+00
      6883  3.511486E-01  1.392871E+00 -1.053082E+00
      6884 -3.553639E-01 -1.305127E+00 -2.626595E+00
      6916  3.174788E-01 -6.149562E-01  1.923526E-01
      6917  9.495113E-01 -3.585851E-01 -4.191930E-01
