
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      6261  9.861675E-01 -2.530096E+00  1.888955E+00
      6377  1.255988E+00  4.014690E+00 -1.776310E+00
      6378  1.585607E+00  4.159930E+00 -1.481320E+00
      6379  3.471228E-01  1.050141E+00 -4.705340E-01
      6400 -3.335611E+00  8.000573E+00  2.076220E-01
      6401  0.000000E+00  0.000000E+00  0.000000E+00
      6402 -3.401519E-01  4.816795E-01  3.578575E-01
      6403  8.216779E-02 -1.161253E-01 -3.188771E-02
      6404  2.759797E+00 -6.617392E+00 -2.598172E+00
      6405  3.122539E+00 -1.472118E+01 -1.898907E+00
      6407  1.094919E+00  4.449509E-01  1.599565E+00
      6420 -1.336743E+00 -2.143428E-01 -2.967780E-02
      6421 -3.526840E+00 -6.769467E+00 -1.396837E+00
      6422 -2.690012E+00 -9.239796E+00 -3.313124E+00
      6423 -1.299003E+00 -8.299842E-01  4.823049E-01
      6428 -1.109999E+00  1.165525E+00 -1.607779E-01
      6433 -7.507074E-01 -1.318480E+00  4.697258E-01
      6435  1.557509E+00  1.813379E+00 -4.059881E-01
      6436 -7.014577E-01 -9.788037E-01 -2.604980E-01
      6437  3.038279E-01  7.489994E-01  5.063999E-01
      6438  0.000000E+00  0.000000E+00  0.000000E+00
      6439 -5.527455E-01 -9.766701E-01 -8.229506E-01
      6721 -1.192053E-01 -2.479256E+00  1.510879E+00
      6744 -1.372916E+00 -5.027558E+00  2.341559E-01
      6745  0.000000E+00  0.000000E+00  0.000000E+00
      6749  3.309458E-01 -4.316212E+00  1.182726E+00
      6788 -8.007693E-01 -3.018558E+00 -1.893517E-01
      6789 -5.199204E-02 -3.135317E-01 -7.261303E-01
      6790 -2.194260E-03 -7.300995E-01  6.009722E-01
      6791  1.719056E-01 -2.530238E+00  1.269014E+00
      6792  6.441962E-01 -3.513192E+00  7.766644E-01
      6793 -4.186408E-01 -9.492372E+00  2.466064E+00
      6795 -6.378761E+00 -2.411814E+01  4.460697E+00
      6798 -2.406998E+00 -8.041236E+00  1.834285E+00
      6799  8.731436E-02 -3.308174E+00  1.084113E+00
      6800  1.461476E+00 -1.055792E+01  1.859158E+00
      6801  3.666693E-02 -1.985189E+00  9.216051E-01
      6803  3.081860E-01 -7.532400E+00  2.085769E-01
      6804 -3.342035E-01 -6.890589E+00  6.973752E-01
      6819  7.983779E-01 -4.650863E+00  5.854782E-01
      6825  1.333593E-02 -3.103976E+00  1.028057E+00
      6827 -6.293585E-01 -8.513237E-01 -3.066714E-01
      6828 -6.496212E-01 -1.712363E+00 -2.410335E-01
      6830 -6.890190E-01  3.069671E+00  4.660380E-01
      6841  1.410189E-01 -7.153639E-02 -1.764357E-01
      6842  1.865989E+00 -6.149995E+00 -2.610384E+00
      6865 -1.393910E+00  3.721332E+00 -1.282861E+00
      6866 -2.499717E+00  7.801281E+00 -3.639052E+00
      6880  1.426338E+00 -1.047582E+00  7.797543E-02
      6881 -7.594532E-01  2.181404E+00 -7.438761E-01
      6882 -1.893788E-01 -4.903502E-01 -1.151254E+00
      6883  3.226635E-01  1.275861E+00 -1.018254E+00
      6884 -3.239586E-01 -1.216130E+00 -2.535135E+00
      6916  2.965340E-01 -5.762029E-01  1.688627E-01
      6917  9.238688E-01 -3.388732E-01 -4.112968E-01
      6918 -4.682649E-01 -8.799840E-01 -1.565464E+00
      6930  0.000000E+00  0.000000E+00  0.000000E+00
      6940  2.876364E+00 -4.318192E+00 -7.898989E-01
      6941  7.084344E-01 -4.738790E-01 -1.966404E-01
      6944 -2.319136E+00 -3.768608E+00 -6.812115E-01
      6945 -8.658289E-01 -1.359647E-01 -4.895881E-01
      6946 -2.992837E+00 -5.840225E+00 -1.019187E+00
      6965  6.632357E+00 -7.387386E+00  2.085096E+00
      6988 -1.504569E+00  2.318161E-01  1.253990E-01
      6993  0.000000E+00  0.000000E+00  0.000000E+00
      6994  0.000000E+00  0.000000E+00  0.000000E+00
      6999 -4.188950E-01 -3.062238E-01 -1.250611E-01
      7025  1.606663E+00  3.251440E+00 -1.969726E+00
      7145  3.775601E-02 -3.570315E-02 -8.244067E-01
      7155  3.067545E-02 -7.498572E-02 -1.366419E+00
      7183 -1.535920E-01 -4.286958E-01 -4.482154E-01
      7184 -3.843078E-01 -5.999452E-01 -3.993356E-01
      7185  3.662015E-01  3.661972E-01 -2.285364E-01
      7186 -6.313450E-01 -1.825142E+00  6.675352E-01
      7250  1.100766E+00 -5.317664E+00 -2.280101E+00
      7251  5.879030E+00 -6.082806E+00 -1.053364E+00
      7256 -1.504380E+00 -3.175053E+00 -4.861293E+00
      7265 -3.922563E-01 -2.258868E+00  7.774693E-01
      7266 -7.522217E-01 -1.595151E+00  1.969010E-01
      7267 -4.117732E-01 -4.317067E+00 -1.559786E-01
      7268 -3.956222E-02 -1.426702E+00  2.080569E-01
      7269  0.000000E+00  0.000000E+00  0.000000E+00
      7282  5.535336E-01 -1.253303E+00  1.148589E+00
      7288 -3.229864E-01 -3.945880E-01 -2.146400E-01
      7953 -1.966061E-01  2.085132E+00 -3.274674E-01
      7974  3.404671E+00  6.009791E+00 -4.355813E-01
      7975  1.885410E+00  2.114145E+00  5.120935E-01
      7983  2.355358E-01 -4.307443E-01 -5.285117E-01
      7984  2.754283E-03 -3.691349E-01 -1.085111E+00
      7985  4.301145E-01 -1.041759E+00  5.536542E-01
      7993 -3.812181E+00 -6.372515E+00  1.292472E+00
      7996 -1.031148E+00 -7.558820E-01  2.629160E-01
      7997 -1.855362E+00 -1.606521E+00  8.549143E-02
      8063 -3.768642E+00 -7.092276E+00  6.980576E-02
      8072  1.093274E+00  1.232766E+00 -3.946853E-01
      8073  9.258435E-01 -2.999923E+00 -1.656933E+00
      8078  9.429026E-01 -2.065025E+00  9.362553E-01
      8079 -3.040918E-01 -3.705903E+00  9.909671E-01
      8092  6.748662E-01 -4.677651E+00  2.463328E+00
      8099 -7.600868E-01 -2.269251E-01  1.829917E-01
      8236  4.981317E-01  4.040771E+00  1.903800E-01
